step,count_#6,count_#7,count_#8
3029,106,910,116
3030,106,908,116
3031,106,909,115
3032,106,910,115
3033,107,910,116
3034,107,901,116
3035,107,904,116
3036,107,908,116
3037,107,906,116
3038,107,907,116
3039,107,909,116
3040,107,905,116
3041,108,899,116
3042,108,900,115
3043,108,894,115
3044,108,894,115
3045,108,898,116
3046,109,894,116
3047,109,897,117
3048,109,902,117
3049,110,899,116
3050,109,901,117
3051,109,898,117
3052,108,897,117
3053,108,901,117
3054,108,899,117
3055,108,900,119
3056,108,895,119
3057,108,890,118
3058,108,884,118
3059,109,879,118
3060,109,885,118
3061,109,886,118
3062,109,888,117
3063,109,886,116
3064,109,889,117
3065,109,882,117
3066,109,884,117
3067,109,886,117
3068,109,886,118
3069,109,883,117
3070,109,879,116
3071,109,876,115
3072,109,879,114
3073,109,883,114
3074,109,878,114
3075,109,883,114
3076,108,891,116
3077,108,886,116
3078,110,888,116
3079,110,883,116
3080,112,880,116
3081,112,880,116
3082,113,880,117
3083,113,872,116
3084,114,871,116
3085,113,877,116
3086,113,874,116
3087,113,870,116
3088,112,867,116
3089,112,865,116
3090,112,870,116
3091,113,864,116
3092,114,864,115
3093,114,856,116
3094,114,854,116
3095,112,859,116
3096,112,852,116
3097,113,852,116
3098,113,848,116
3099,113,845,116
3100,115,842,116
3101,114,837,117
3102,114,838,116
3103,114,837,116
3104,114,835,116
3105,114,830,116
3106,114,829,117
3107,115,824,117
3108,115,823,118
3109,115,818,118
3110,115,820,116
3111,116,826,115
3112,116,823,115
3113,116,819,115
3114,116,822,116
3115,116,821,117
3116,116,815,117
3117,115,816,117
3118,115,823,116
3119,115,818,116
3120,115,814,116
3121,115,813,116
3122,115,804,115
3123,116,806,115
3124,116,800,114
3125,117,799,114
3126,118,801,114
3127,118,802,113
3128,117,798,113
3129,117,800,113
3130,116,795,113
3131,116,795,113
3132,116,805,113
3133,116,797,113
3134,116,796,113
3135,116,788,113
3136,116,791,113
3137,116,792,113
3138,116,790,114
3139,117,783,114
3140,117,780,114
3141,117,783,115
3142,116,782,115
3143,116,784,116
3144,116,786,116
3145,116,793,116
3146,116,790,116
3147,116,785,116
3148,117,784,116
3149,117,784,117
3150,117,793,117
3151,117,793,118
3152,117,794,117
3153,117,793,117
3154,116,785,116
3155,115,781,116
3156,115,780,116
3157,115,787,116
3158,116,787,117
3159,116,787,117
3160,116,789,116
3161,115,784,116
3162,114,780,117
3163,114,777,117
3164,114,775,116
3165,116,768,116
3166,117,765,116
3167,117,765,118
3168,118,765,118
3169,118,762,118
3170,118,760,118
3171,118,751,118
3172,118,749,119
3173,118,751,119
3174,118,744,119
3175,118,739,118
3176,118,736,119
3177,119,735,119
3178,119,728,119
3179,119,722,119
3180,119,719,119
3181,119,721,119
3182,119,719,119
3183,119,713,118
3184,119,715,116
3185,119,715,116
3186,119,713,116
3187,119,712,116
3188,119,714,116
3189,119,711,116
3190,119,710,116
3191,119,705,116
3192,119,704,114
3193,119,703,113
3194,119,700,113
3195,118,695,114
3196,118,691,115
3197,118,687,115
3198,117,686,115
3199,117,685,115
3200,117,683,114
3201,117,681,115
3202,117,677,115
3203,117,684,116
3204,117,685,116
3205,117,682,116
3206,117,681,116
3207,117,681,116
3208,117,677,116
3209,117,677,117
3210,117,674,117
3211,117,682,117
3212,116,679,117
3213,116,677,116
3214,116,673,116
3215,116,665,117
3216,116,662,117
3217,114,666,116
3218,114,659,117
3219,114,657,117
3220,114,659,117
3221,115,650,117
3222,115,646,116
3223,115,645,116
3224,115,640,116
3225,115,642,115
3226,115,640,113
3227,116,634,113
3228,116,639,113
3229,116,637,113
3230,117,640,113
3231,117,644,113
3232,117,646,113
3233,118,652,113
3234,118,650,113
3235,118,648,113
3236,118,645,113
3237,118,638,113
3238,118,638,113
3239,118,635,113
3240,118,627,112
3241,118,626,113
3242,118,621,112
3243,119,613,113
3244,118,611,114
3245,118,610,114
3246,118,605,113
3247,118,609,112
3248,119,608,113
3249,119,606,114
3250,119,601,113
3251,118,606,112
3252,118,610,111
3253,118,609,112
3254,118,607,112
3255,119,605,112
3256,119,601,112
3257,119,600,111
3258,118,596,111
3259,118,597,111
3260,117,598,111
3261,116,592,111
3262,116,592,111
3263,116,590,111
3264,117,585,111
3265,117,590,110
3266,117,588,110
3267,116,581,111
3268,116,578,111
3269,115,583,110
3270,115,581,110
3271,115,579,110
3272,115,576,110
3273,114,573,110
3274,113,570,110
3275,113,569,110
3276,112,568,110
3277,112,566,110
3278,112,565,109
3279,112,564,109
3280,112,558,109
3281,112,560,109
3282,112,556,108
3283,111,551,108
3284,112,548,108
3285,112,545,107
3286,112,547,107
3287,114,547,107
3288,114,551,107
3289,113,552,107
3290,113,554,106
3291,113,550,105
3292,112,551,104
3293,112,553,104
3294,112,548,105
3295,112,546,106
3296,112,544,105
3297,112,540,104
3298,112,537,104
3299,111,537,104
3300,111,533,103
3301,111,530,102
3302,111,532,102
3303,111,528,102
3304,110,527,102
3305,110,524,102
3306,109,525,102
3307,109,522,102
3308,109,517,102
3309,108,512,102
3310,107,511,101
3311,106,518,100
3312,105,519,99
3313,103,515,98
3314,102,511,98
3315,101,511,98
3316,100,505,98
3317,101,506,98
3318,101,501,96
3319,101,501,96
3320,101,499,95
3321,101,498,92
3322,101,497,91
3323,100,499,92
3324,100,500,92
3325,100,501,92
3326,101,497,93
3327,101,494,91
3328,102,495,91
3329,102,493,92
3330,102,488,92
3331,102,486,93
3332,102,485,93
3333,102,484,93
3334,101,487,92
3335,100,486,92
3336,100,490,92
3337,100,489,91
3338,100,490,90
3339,99,485,90
3340,99,478,90
3341,99,480,90
3342,99,479,87
3343,99,478,87
3344,99,473,86
3345,99,469,84
3346,99,466,84
3347,99,465,82
3348,99,473,82
3349,99,474,81
3350,99,479,81
3351,99,477,80
3352,99,478,79
3353,99,484,79
3354,99,484,79
3355,99,486,80
3356,99,486,79
3357,99,485,78
3358,99,487,78
3359,99,483,78
3360,100,485,77
3361,99,491,77
3362,99,491,76
3363,99,490,73
3364,99,490,71
3365,99,490,71
3366,99,491,70
3367,98,489,70
3368,98,492,70
3369,97,497,70
3370,97,496,70
3371,97,493,69
3372,97,496,68
3373,97,494,68
3374,97,490,66
3375,97,491,66
3376,97,496,66
3377,96,503,65
3378,96,501,65
3379,95,503,64
3380,95,499,64
3381,94,501,64
3382,94,501,65
3383,95,507,65
3384,95,500,66
3385,95,498,66
3386,94,501,66
3387,93,501,65
3388,92,505,65
3389,92,502,65
3390,92,503,65
3391,92,500,65
3392,92,500,65
3393,92,499,65
3394,92,499,64
3395,92,503,64
3396,93,507,63
3397,92,508,63
3398,92,509,63
3399,91,507,62
3400,91,505,61
3401,91,502,61
3402,90,507,61
3403,92,506,61
3404,92,513,62
3405,91,518,62
3406,90,522,62
3407,90,522,62
3408,90,525,62
3409,89,531,62
3410,89,531,61
3411,88,537,61
3412,88,538,60
3413,86,544,59
3414,85,543,59
3415,85,542,59
3416,85,540,59
3417,85,543,59
3418,84,548,59
3419,84,548,59
3420,83,547,58
3421,83,548,58
3422,82,556,57
3423,82,564,55
3424,82,566,55
3425,82,571,53
3426,82,566,53
3427,82,563,53
3428,82,570,53
3429,82,573,53
3430,83,579,53
3431,81,573,53
3432,80,573,53
3433,80,571,53
3434,79,572,53
3435,78,574,53
3436,77,584,53
3437,77,585,53
3438,77,591,52
3439,77,590,52
3440,77,591,52
3441,78,590,52
3442,77,588,52
3443,77,590,52
3444,77,598,52
3445,77,597,51
3446,77,599,51
3447,76,600,50
3448,76,599,50
3449,76,605,50
3450,76,611,49
3451,76,615,48
3452,76,617,48
3453,77,620,48
3454,76,624,47
3455,76,624,47
3456,76,626,47
3457,76,629,47
3458,76,628,47
3459,77,628,47
3460,76,634,46
3461,76,639,46
3462,76,640,46
3463,76,641,46
3464,76,641,46
3465,76,642,47
3466,76,648,47
3467,76,652,47
3468,76,654,46
3469,76,659,46
3470,76,656,46
3471,77,658,46
3472,77,659,46
3473,77,662,46
3474,76,667,46
3475,76,668,46
3476,76,671,47
3477,76,671,47
3478,76,675,47
3479,76,674,47
3480,76,674,50
3481,76,676,50
3482,76,670,50
3483,76,673,50
3484,76,680,51
3485,75,681,51
3486,75,685,51
3487,75,689,51
3488,75,688,52
3489,75,687,52
3490,75,689,52
3491,75,690,53
3492,75,698,52
3493,75,698,53
3494,75,704,51
3495,76,709,51
3496,76,717,50
3497,76,726,50
3498,77,731,50
3499,78,736,50
3500,78,739,50
3501,78,746,49
3502,79,742,48
3503,79,739,48
3504,79,742,47
3505,79,751,47
3506,79,752,46
3507,79,755,45
3508,79,757,45
3509,81,766,45
3510,81,768,45
3511,81,767,45
3512,81,766,45
3513,82,773,45
3514,83,784,45
3515,83,792,45
3516,82,799,45
3517,82,801,45
3518,82,807,45
3519,81,809,45
3520,81,811,45
3521,81,810,45
3522,82,806,45
3523,82,812,44
3524,81,815,44
3525,81,817,44
3526,80,816,43
3527,80,822,43
3528,80,823,43
3529,80,827,43
3530,80,835,43
3531,79,845,43
3532,79,857,43
3533,79,864,43
3534,79,871,43
3535,79,886,43
3536,79,896,43
3537,79,892,43
3538,79,896,43
3539,77,905,43
3540,77,911,43
3541,77,916,43
3542,77,923,43
3543,77,929,43
3544,77,924,43
3545,77,933,43
3546,77,941,43
3547,77,943,43
3548,77,945,43
3549,78,956,43
3550,78,964,43
3551,78,964,42
3552,79,971,42
3553,79,979,42
3554,79,980,42
3555,79,987,42
3556,79,993,42
3557,79,1000,42
3558,79,1005,42
3559,79,1007,42
3560,79,1017,42
3561,79,1025,42
3562,78,1029,42
3563,78,1027,42
3564,78,1026,42
3565,78,1022,42
3566,78,1033,42
3567,78,1038,42
3568,78,1044,42
3569,78,1057,42
3570,78,1067,42
3571,78,1079,42
3572,77,1085,42
3573,77,1093,42
3574,77,1093,42
3575,77,1099,42
3576,77,1106,42
3577,77,1119,42
3578,77,1129,42
3579,78,1132,42
3580,78,1142,42
3581,78,1148,42
3582,78,1157,42
3583,78,1171,42
3584,78,1176,42
3585,78,1182,42
3586,78,1193,42
3587,79,1202,42
3588,79,1206,42
3589,80,1205,42
3590,80,1211,41
3591,80,1221,41
3592,81,1234,42
3593,81,1242,42
3594,81,1247,42
3595,81,1256,42
3596,81,1264,42
3597,81,1276,42
3598,81,1291,42
3599,81,1295,42
3600,81,1303,43
3601,81,1306,43
3602,81,1316,43
3603,81,1321,43
3604,81,1322,43
3605,81,1337,43
3606,80,1347,43
3607,82,1355,43
3608,82,1377,43
3609,82,1388,43
3610,82,1399,43
3611,82,1398,43
3612,82,1409,43
3613,82,1416,43
3614,82,1426,43
3615,83,1437,43
3616,83,1454,43
3617,84,1459,43
3618,84,1462,43
3619,84,1468,43
3620,84,1468,43
3621,84,1484,43
3622,84,1491,43
3623,83,1496,44
3624,83,1506,44
3625,83,1517,44
3626,83,1536,44
3627,83,1550,44
3628,83,1565,44
3629,83,1575,44
3630,83,1584,44
3631,83,1592,44
3632,83,1608,44
3633,85,1625,44
3634,85,1630,44
3635,85,1640,44
3636,85,1648,44
3637,85,1658,44
3638,85,1666,44
3639,85,1679,44
3640,85,1687,44
3641,85,1696,44
3642,87,1706,45
3643,88,1714,45
3644,88,1725,45
3645,88,1736,45
3646,88,1743,45
3647,88,1757,45
3648,88,1763,46
3649,88,1771,46
3650,88,1789,46
3651,88,1792,46
3652,88,1805,46
3653,88,1817,46
3654,88,1817,46
3655,88,1828,46
3656,88,1836,46
3657,89,1848,46
3658,89,1850,46
3659,90,1866,46
3660,90,1877,46
3661,90,1890,46
3662,90,1894,46
3663,90,1904,46
3664,90,1922,47
3665,90,1926,47
3666,90,1937,47
3667,90,1959,49
3668,91,1972,49
3669,91,1979,49
3670,91,1991,49
3671,91,2003,50
3672,91,2017,50
3673,92,2025,50
3674,92,2038,50
3675,93,2053,50
3676,93,2067,50
3677,94,2081,50
3678,94,2098,50
3679,94,2113,50
3680,95,2125,50
3681,96,2137,50
3682,96,2133,50
3683,96,2139,50
3684,96,2154,50
3685,96,2160,50
3686,97,2171,50
3687,97,2175,50
3688,97,2190,50
3689,98,2205,50
3690,98,2208,50
3691,98,2221,50
3692,98,2224,51
3693,100,2235,51
3694,100,2249,51
3695,100,2258,51
3696,100,2267,51
3697,101,2268,51
3698,100,2268,51
3699,100,2277,51
3700,100,2263,51
3701,100,2267,51
3702,100,2266,51
3703,100,2270,51
3704,100,2274,51
3705,100,2278,51
3706,100,2277,51
3707,102,2270,51
3708,102,2271,51
3709,102,2269,51
3710,102,2266,51
3711,102,2260,51
3712,102,2253,52
3713,102,2247,52
3714,102,2236,52
3715,102,2219,53
3716,103,2218,53
3717,103,2218,53
3718,103,2210,53
3719,103,2205,53
3720,103,2185,53
3721,103,2174,53
3722,104,2161,53
3723,104,2151,53
3724,104,2134,54
3725,105,2117,54
3726,105,2111,54
3727,106,2092,54
3728,106,2079,54
3729,106,2054,56
3730,106,2042,56
3731,106,2025,56
3732,106,2011,56
3733,106,1993,56
3734,106,1983,56
3735,106,1965,56
3736,106,1949,56
3737,106,1923,56
3738,107,1908,56
3739,107,1894,56
3740,107,1883,56
3741,108,1869,57
3742,108,1858,58
3743,109,1840,58
3744,109,1822,58
3745,109,1793,58
3746,109,1785,58
3747,109,1766,58
3748,109,1753,58
3749,109,1742,58
3750,109,1720,59
3751,109,1706,59
3752,109,1701,59
3753,109,1689,59
3754,109,1671,59
3755,109,1657,59
3756,110,1642,59
3757,110,1621,59
3758,111,1599,59
3759,111,1587,59
3760,112,1583,59
3761,112,1571,59
3762,112,1556,59
3763,112,1544,59
3764,112,1531,59
3765,112,1513,59
3766,112,1504,59
3767,113,1491,59
3768,113,1474,59
3769,113,1462,59
3770,113,1440,59
3771,114,1426,59
3772,114,1415,60
3773,114,1408,61
3774,114,1396,61
3775,114,1381,62
3776,114,1376,63
3777,114,1366,63
3778,114,1355,63
3779,114,1340,63
3780,115,1327,63
3781,115,1318,63
3782,115,1306,63
3783,116,1296,64
3784,116,1284,65
3785,117,1274,65
3786,117,1263,65
3787,117,1257,65
3788,117,1240,65
3789,117,1233,65
3790,117,1228,65
3791,118,1216,65
3792,118,1211,65
3793,117,1201,65
3794,117,1193,66
3795,117,1191,66
3796,117,1187,66
3797,117,1182,66
3798,117,1171,66
3799,117,1158,66
3800,117,1146,66
3801,117,1132,66
3802,117,1120,66
3803,117,1113,66
3804,116,1107,67
3805,116,1108,67
3806,116,1097,67
3807,117,1092,68
3808,117,1091,68
3809,118,1082,68
3810,118,1071,68
3811,118,1069,68
3812,118,1066,68
3813,118,1063,68
3814,119,1060,68
3815,119,1057,68
3816,119,1054,68
3817,117,1042,68
3818,117,1037,68
3819,118,1032,68
3820,118,1024,67
3821,118,1020,67
3822,119,1016,68
3823,120,1013,68
3824,120,1008,68
3825,120,1005,68
3826,120,1002,68
3827,120,996,69
3828,120,991,69
3829,120,987,69
3830,121,984,69
3831,121,984,69
3832,121,976,69
3833,121,972,69
3834,121,968,69
3835,121,968,69
3836,122,965,69
3837,122,962,69
3838,122,951,68
3839,123,949,68
3840,123,947,68
3841,123,950,68
3842,124,948,68
3843,124,941,68
3844,124,943,68
3845,124,939,68
3846,124,937,68
3847,124,922,68
3848,124,921,68
3849,124,915,68
3850,124,910,69
3851,124,906,69
3852,124,909,69
3853,124,904,70
3854,124,905,70
3855,124,904,70
3856,124,903,69
3857,125,903,69
3858,125,905,69
3859,125,905,69
3860,125,900,69
3861,126,899,69
3862,126,900,69
3863,126,903,69
3864,126,902,69
3865,126,909,68
3866,126,907,68
3867,126,914,68
3868,126,916,68
3869,126,913,68
3870,126,918,70
3871,126,915,70
3872,127,916,70
3873,127,907,70
3874,127,900,71
3875,128,893,70
3876,129,890,70
3877,129,898,70
3878,129,900,70
3879,130,906,70
3880,131,907,70
3881,131,907,70
3882,130,901,70
3883,130,894,70
3884,130,891,70
3885,130,893,70
3886,131,896,70
3887,132,894,70
3888,133,886,70
3889,132,886,70
3890,132,888,70
3891,133,880,70
3892,133,877,71
3893,133,873,71
3894,133,879,71
3895,134,888,72
3896,134,885,72
3897,134,881,71
3898,134,881,71
3899,133,882,71
3900,133,880,71
3901,135,885,71
3902,135,884,71
3903,135,885,72
3904,136,880,72
3905,136,884,72
3906,136,886,72
3907,136,889,72
3908,137,889,71
3909,137,888,71
3910,137,891,71
3911,135,888,71
3912,135,888,71
3913,136,893,72
3914,136,890,73
3915,136,892,74
3916,136,895,74
3917,136,892,74
3918,136,893,74
3919,135,889,74
3920,135,893,74
3921,134,897,74
3922,135,899,75
3923,135,902,75
3924,136,896,75
3925,137,892,75
3926,137,887,75
3927,137,889,75
3928,138,887,75
3929,138,888,74
3930,138,885,72
3931,139,891,72
3932,139,891,73
3933,140,890,74
3934,140,885,74
3935,140,878,73
3936,140,868,74
3937,140,865,74
3938,140,865,74
3939,140,863,74
3940,141,860,74
3941,140,855,74
3942,140,856,74
3943,140,856,74
3944,140,861,74
3945,140,861,74
3946,140,857,74
3947,141,853,74
3948,140,852,74
3949,140,853,74
3950,141,846,73
3951,142,849,73
3952,142,846,73
3953,144,843,73
3954,144,841,73
3955,144,837,73
3956,143,834,73
3957,142,832,73
3958,142,826,74
3959,142,831,74
3960,142,837,75
3961,142,831,76
3962,142,838,76
3963,142,834,76
3964,142,829,76
3965,142,826,75
3966,142,819,74
3967,141,817,74
3968,141,821,74
3969,141,824,74
3970,140,822,73
3971,140,825,73
3972,140,826,73
3973,141,825,73
3974,141,823,73
3975,141,823,73
3976,142,821,73
3977,142,827,74
3978,142,826,75
3979,142,829,75
3980,143,827,75
3981,143,824,75
3982,143,827,75
3983,143,823,76
3984,143,822,76
3985,143,823,76
3986,143,827,76
3987,143,830,76
3988,143,827,76
3989,146,822,76
3990,146,823,77
3991,146,829,77
3992,146,827,77
3993,146,823,77
3994,147,817,77
3995,147,824,77
3996,148,825,77
3997,150,822,77
3998,150,814,77
3999,151,815,76
4000,151,817,76
4001,151,817,76
4002,151,817,77
4003,151,817,77
4004,151,818,78
4005,151,818,78
4006,150,818,78
4007,150,817,78
4008,150,822,78
4009,150,812,78
4010,150,817,78
4011,150,817,78
4012,150,808,77
4013,150,804,78
4014,151,805,78
4015,152,805,76
4016,151,805,76
4017,151,801,76
4018,151,809,76
4019,151,807,76
4020,152,809,76
4021,153,806,76
4022,152,813,76
4023,151,813,76
4024,151,807,76
4025,151,801,76
4026,151,797,76
4027,151,799,76
4028,151,799,76
4029,151,796,76
4030,151,795,76
4031,151,792,75
4032,150,797,75
4033,150,801,78
4034,151,803,79
4035,152,802,80
4036,151,802,80
4037,151,798,80
4038,151,791,80
4039,151,789,81
4040,151,791,80
4041,151,786,81
4042,152,789,80
4043,152,787,79
4044,152,787,79
4045,152,791,79
4046,152,796,80
4047,152,794,80
4048,153,787,80
4049,153,794,79
4050,154,795,80
4051,154,798,80
4052,153,797,81
4053,152,797,81
4054,152,794,81
4055,152,798,81
4056,152,799,82
4057,152,801,82
4058,152,802,82
4059,151,795,82
4060,152,800,81
4061,152,798,81
4062,152,800,81
4063,152,808,81
4064,152,806,81
4065,152,806,81
4066,152,803,81
4067,152,792,81
4068,152,791,81
4069,152,784,81
4070,152,786,81
4071,152,788,81
4072,152,787,80
4073,153,784,80
4074,153,783,79
4075,153,786,78
4076,154,788,78
4077,153,785,77
4078,153,785,76
4079,153,781,76
4080,153,782,76
4081,154,786,76
4082,155,789,76
4083,155,795,76
4084,155,792,74
4085,155,795,74
4086,156,793,74
4087,156,787,75
4088,156,788,75
4089,156,786,75
4090,157,781,75
4091,157,774,75
4092,157,772,75
4093,157,772,75
4094,157,767,76
4095,157,763,76
4096,156,767,76
4097,155,769,74
4098,156,770,74
4099,155,768,74
4100,155,770,74
4101,155,767,74
4102,155,769,74
4103,154,770,73
4104,154,772,73
4105,154,775,73
4106,155,782,73
4107,154,787,73
4108,155,788,73
4109,155,781,73
4110,155,781,73
4111,154,780,73
4112,154,782,73
4113,155,781,73
4114,155,776,74
4115,156,768,74
4116,157,765,75
4117,157,768,75
4118,158,770,75
4119,158,767,75
4120,157,758,76
4121,157,756,76
4122,157,755,75
4123,157,758,75
4124,157,759,75
4125,156,759,75
4126,156,752,75
4127,157,751,75
4128,157,757,75
4129,157,756,75
4130,159,753,75
4131,160,755,75
4132,162,757,74
4133,162,752,74
4134,162,746,75
4135,161,747,75
4136,161,750,74
4137,161,750,74
4138,162,751,75
4139,163,748,75
4140,163,749,75
4141,163,741,75
4142,163,738,76
4143,163,737,77
4144,163,738,78
4145,163,732,78
4146,164,736,78
4147,163,737,79
4148,163,731,79
4149,161,729,78
4150,161,729,77
4151,161,731,77
4152,162,724,78
4153,163,725,78
4154,163,731,79
4155,163,728,79
4156,164,726,79
4157,165,722,78
4158,165,725,77
4159,164,723,77
4160,163,723,77
4161,163,717,76
4162,163,719,76
4163,162,717,76
4164,162,717,76
4165,162,712,76
4166,162,707,77
4167,162,714,77
4168,162,714,76
4169,162,708,79
4170,163,708,79
4171,163,706,79
4172,163,703,79
4173,163,703,79
4174,163,698,79
4175,163,695,79
4176,163,700,78
4177,163,698,78
4178,164,702,78
4179,164,703,78
4180,164,702,78
4181,164,699,78
4182,164,698,78
4183,164,696,78
4184,164,691,78
4185,164,693,77
4186,162,685,76
4187,163,678,76
4188,163,675,75
4189,164,673,75
4190,163,669,76
4191,163,670,75
4192,163,666,75
4193,163,667,76
4194,163,664,76
4195,164,657,75
4196,165,656,75
4197,165,656,75
4198,165,650,75
4199,165,647,75
4200,165,649,74
4201,166,649,74
4202,165,648,74
4203,165,650,73
4204,164,650,73
4205,164,647,73
4206,163,649,73
4207,165,644,73
4208,166,648,73
4209,166,650,73
4210,166,641,73
4211,167,638,73
4212,167,631,71
4213,166,631,71
4214,165,627,71
4215,165,631,70
4216,165,627,70
4217,164,628,70
4218,164,624,69
4219,165,622,70
4220,165,619,71
4221,165,616,71
4222,165,615,72
4223,164,611,72
4224,164,610,72
4225,164,608,72
4226,164,604,72
4227,164,602,72
4228,163,603,72
4229,163,608,72
4230,163,600,72
4231,163,606,72
4232,163,606,71
4233,163,606,70
4234,163,598,70
4235,162,600,69
4236,161,598,69
4237,162,598,69
4238,165,593,68
4239,165,591,67
4240,165,590,67
4241,165,596,67
4242,165,589,66
4243,165,590,66
4244,165,591,66
4245,164,591,66
4246,164,586,66
4247,165,587,65
4248,165,582,65
4249,165,570,65
4250,165,567,65
4251,166,570,65
4252,166,575,65
4253,166,572,65
4254,168,574,66
4255,166,569,66
4256,166,571,65
4257,166,567,65
4258,166,569,64
4259,166,562,64
4260,166,556,64
4261,166,558,62
4262,166,558,63
4263,166,549,62
4264,166,547,62
4265,167,550,62
4266,167,549,62
4267,167,551,62
4268,167,552,62
4269,167,554,62
4270,166,548,61
4271,163,545,59
4272,163,543,58
4273,163,544,58
4274,162,546,58
4275,162,548,58
4276,162,552,57
4277,161,556,57
4278,161,559,56
4279,161,556,55
4280,160,553,55
4281,160,549,55
4282,161,551,54
4283,161,549,53
4284,162,553,52
4285,163,550,51
4286,162,548,51
4287,161,550,51
4288,161,551,51
4289,162,544,51
4290,162,549,53
4291,163,547,53
4292,163,539,53
4293,164,538,54
4294,164,538,54
4295,163,538,54
4296,164,533,54
4297,164,535,54
4298,163,533,54
4299,163,529,54
4300,163,532,54
4301,164,523,54
4302,165,524,54
4303,165,522,53
4304,165,516,53
4305,165,510,53
4306,164,503,52
4307,164,497,52
4308,165,502,52
4309,165,500,51
4310,164,505,50
4311,164,506,50
4312,164,505,48
4313,164,500,47
4314,164,503,46
4315,163,495,45
4316,162,499,45
4317,162,500,45
4318,161,505,44
4319,160,502,44
4320,160,500,44
4321,159,499,44
4322,159,496,43
4323,160,495,44
4324,159,497,44
4325,158,501,44
4326,158,498,44
4327,158,501,44
4328,157,504,43
4329,157,500,43
4330,157,496,43
4331,158,489,43
4332,158,489,43
4333,159,490,42
4334,158,486,42
4335,158,487,42
4336,158,488,42
4337,158,490,42
4338,157,489,42
4339,156,490,42
4340,157,487,42
4341,158,486,42
4342,159,485,42
4343,159,491,42
4344,159,492,42
4345,158,494,42
4346,158,487,42
4347,157,485,42
4348,157,480,41
4349,156,476,41
4350,156,474,41
4351,155,471,41
4352,156,467,41
4353,156,467,41
4354,155,459,41
4355,153,461,41
4356,153,466,41
4357,152,466,41
4358,151,466,41
4359,150,464,41
4360,150,462,41
4361,149,458,42
4362,149,459,42
4363,150,462,42
4364,150,461,42
4365,150,465,42
4366,150,463,42
4367,150,460,42
4368,149,459,42
4369,149,467,42
4370,148,461,42
4371,148,461,42
4372,146,459,42
4373,146,457,42
4374,146,455,42
4375,146,454,42
4376,146,456,43
4377,145,451,42
4378,146,452,42
4379,146,451,42
4380,144,447,42
4381,145,440,42
4382,145,436,42
4383,145,433,41
4384,145,430,41
4385,144,430,41
4386,145,438,41
4387,145,436,40
4388,145,432,40
4389,145,434,38
4390,145,429,37
4391,145,425,37
4392,146,428,37
4393,146,428,37
4394,146,428,37
4395,144,424,37
4396,143,423,37
4397,142,422,36
4398,139,419,36
4399,139,416,36
4400,139,414,36
4401,138,414,36
4402,138,414,35
4403,135,415,35
4404,134,413,35
4405,134,412,34
4406,134,412,34
4407,133,408,34
4408,134,406,34
4409,133,408,33
4410,133,407,33
4411,133,407,33
4412,133,406,30
4413,132,404,30
4414,132,398,30
4415,130,400,30
4416,129,400,30
4417,129,400,30
4418,129,402,31
4419,128,399,31
4420,127,399,32
4421,127,398,32
4422,127,403,31
4423,126,404,31
4424,126,407,31
4425,125,410,31
4426,125,406,31
4427,125,406,31
4428,125,406,31
4429,125,405,31
4430,126,407,31
4431,126,407,31
4432,125,408,32
4433,125,410,32
4434,125,408,32
4435,122,411,33
4436,122,418,32
4437,122,424,32
4438,122,428,31
4439,120,426,31
4440,120,424,31
4441,120,422,31
4442,120,416,30
4443,119,420,30
4444,119,419,31
4445,118,419,32
4446,118,421,32
4447,119,422,31
4448,118,424,31
4449,118,424,31
4450,114,424,31
4451,114,423,31
4452,114,419,31
4453,115,426,31
4454,113,421,31
4455,112,422,31
4456,113,426,31
4457,113,430,31
4458,113,429,31
4459,112,425,31
4460,111,431,30
4461,111,428,29
4462,110,428,28
4463,110,428,28
4464,110,432,28
4465,110,430,27
4466,110,431,26
4467,111,434,26
4468,112,435,26
4469,112,436,25
4470,112,430,25
4471,112,436,24
4472,112,440,24
4473,112,443,24
4474,112,439,24
4475,111,438,24
4476,110,436,23
4477,111,434,23
4478,110,434,23
4479,110,435,23
4480,110,437,24
4481,108,439,24
4482,108,442,23
4483,108,443,23
4484,107,448,23
4485,107,449,23
4486,107,447,22
4487,105,449,21
4488,104,453,21
4489,104,454,21
4490,104,452,21
4491,103,453,21
4492,102,454,21
4493,102,456,21
4494,101,456,21
4495,101,458,22
4496,101,457,20
4497,101,461,20
4498,101,461,19
4499,101,459,19
4500,99,460,19
4501,98,462,18
4502,97,469,18
4503,97,471,18
4504,97,472,18
4505,97,473,18
4506,96,477,18
4507,96,478,18
4508,96,482,18
4509,96,487,17
4510,96,488,17
4511,96,495,16
4512,97,501,16
4513,96,499,16
4514,96,502,16
4515,96,511,16
4516,96,514,16
4517,95,518,15
4518,95,522,15
4519,95,527,15
4520,96,524,15
4521,96,523,15
4522,96,524,15
4523,95,524,14
4524,95,526,14
4525,95,533,14
4526,93,532,14
4527,93,531,14
4528,92,530,14
4529,89,531,14
4530,89,529,14
4531,91,530,14
4532,89,533,14
4533,90,535,14
4534,91,537,14
4535,91,538,13
4536,91,535,13
4537,91,535,12
4538,91,538,12
4539,92,540,11
4540,92,543,11
4541,92,544,11
4542,92,543,11
4543,92,545,10
4544,93,553,10
4545,93,556,10
4546,92,559,10
4547,92,563,10
4548,92,563,10
4549,92,564,10
4550,91,564,10
4551,91,565,10
