step,count_#6,count_#7,count_#8
2999,32,1036,158
3000,32,1025,159
3001,32,1029,159
3002,32,1035,160
3003,32,1045,160
3004,32,1044,161
3005,32,1038,163
3006,32,1033,164
3007,32,1032,164
3008,32,1029,165
3009,32,1030,164
3010,32,1029,164
3011,32,1026,165
3012,32,1024,166
3013,32,1022,166
3014,32,1021,166
3015,32,1023,166
3016,32,1021,166
3017,32,1024,168
3018,32,1028,168
3019,32,1023,168
3020,32,1022,168
3021,32,1025,168
3022,32,1020,170
3023,32,1025,170
3024,32,1029,170
3025,32,1022,170
3026,32,1021,170
3027,32,1022,170
3028,32,1022,171
3029,32,1019,171
3030,32,1014,172
3031,33,1010,172
3032,33,1006,172
3033,33,1003,172
3034,33,1004,172
3035,33,1007,173
3036,33,1003,173
3037,33,1009,173
3038,33,1009,172
3039,33,1003,173
3040,33,1006,173
3041,33,1004,173
3042,33,995,173
3043,33,996,173
3044,33,992,174
3045,33,988,175
3046,33,976,175
3047,33,984,175
3048,33,983,175
3049,33,983,175
3050,33,986,175
3051,33,989,175
3052,33,990,175
3053,33,990,175
3054,33,987,175
3055,33,989,176
3056,33,980,176
3057,33,974,176
3058,33,971,176
3059,34,968,177
3060,34,967,179
3061,34,964,179
3062,34,965,179
3063,34,965,179
3064,34,962,181
3065,34,964,181
3066,35,963,181
3067,35,960,181
3068,35,954,181
3069,35,953,181
3070,35,952,181
3071,35,954,183
3072,35,945,183
3073,35,944,183
3074,35,940,183
3075,35,940,182
3076,35,938,182
3077,35,933,181
3078,35,935,181
3079,35,940,181
3080,35,935,179
3081,36,930,179
3082,36,928,179
3083,35,923,180
3084,35,916,180
3085,35,913,180
3086,35,906,180
3087,35,905,179
3088,35,903,180
3089,35,902,181
3090,35,896,181
3091,35,891,181
3092,35,896,182
3093,35,897,183
3094,35,898,183
3095,35,894,183
3096,35,892,183
3097,35,888,184
3098,35,893,185
3099,35,901,185
3100,35,905,187
3101,35,904,187
3102,35,897,187
3103,35,903,188
3104,35,898,188
3105,35,902,188
3106,35,908,189
3107,35,903,189
3108,35,900,189
3109,35,896,189
3110,35,903,188
3111,35,901,189
3112,35,896,189
3113,35,898,190
3114,35,893,190
3115,35,892,189
3116,35,897,190
3117,35,891,190
3118,36,890,191
3119,36,885,192
3120,36,881,192
3121,36,876,192
3122,36,872,193
3123,36,869,193
3124,36,872,193
3125,36,876,191
3126,36,873,191
3127,36,871,191
3128,36,877,192
3129,36,877,192
3130,36,875,193
3131,36,868,195
3132,36,873,196
3133,36,869,196
3134,36,870,195
3135,36,867,195
3136,36,862,195
3137,36,855,195
3138,36,859,194
3139,36,861,194
3140,36,859,194
3141,36,853,194
3142,35,850,194
3143,35,851,193
3144,35,843,193
3145,34,844,194
3146,33,843,195
3147,33,833,193
3148,33,823,193
3149,33,814,193
3150,33,819,193
3151,33,814,194
3152,33,811,194
3153,33,805,194
3154,33,802,195
3155,34,803,194
3156,34,802,195
3157,34,812,195
3158,34,817,195
3159,34,814,194
3160,34,816,194
3161,34,814,194
3162,34,807,194
3163,35,811,194
3164,35,803,195
3165,35,805,196
3166,35,801,196
3167,35,805,198
3168,35,791,197
3169,35,791,198
3170,36,785,196
3171,36,785,197
3172,36,784,198
3173,36,779,199
3174,36,784,199
3175,36,781,200
3176,36,784,201
3177,36,783,201
3178,36,781,201
3179,36,776,201
3180,36,777,199
3181,36,780,201
3182,36,775,201
3183,36,774,202
3184,36,771,203
3185,36,764,203
3186,36,765,203
3187,36,763,203
3188,36,764,202
3189,36,770,202
3190,36,766,203
3191,36,766,204
3192,36,760,203
3193,36,760,203
3194,36,761,203
3195,36,757,203
3196,36,758,203
3197,36,756,203
3198,36,747,203
3199,36,741,203
3200,36,740,203
3201,36,738,203
3202,36,733,203
3203,36,727,203
3204,35,725,203
3205,35,730,203
3206,35,734,204
3207,35,725,205
3208,35,719,205
3209,35,725,205
3210,35,732,205
3211,36,732,206
3212,36,726,206
3213,36,722,206
3214,36,721,205
3215,36,729,205
3216,36,726,204
3217,36,723,204
3218,36,725,205
3219,36,716,205
3220,36,718,205
3221,36,715,205
3222,36,717,205
3223,36,719,206
3224,36,714,206
3225,35,711,207
3226,35,708,208
3227,35,697,207
3228,35,689,208
3229,35,689,208
3230,35,690,208
3231,35,688,207
3232,35,685,207
3233,35,678,206
3234,35,670,205
3235,35,664,204
3236,35,666,204
3237,34,658,205
3238,34,661,206
3239,34,664,206
3240,34,660,206
3241,34,655,207
3242,35,655,207
3243,35,654,207
3244,35,645,207
3245,35,647,207
3246,35,642,206
3247,35,645,204
3248,34,645,204
3249,34,650,205
3250,35,647,206
3251,34,647,205
3252,33,646,205
3253,33,638,203
3254,33,638,202
3255,32,642,204
3256,32,638,204
3257,32,636,203
3258,32,633,203
3259,32,624,203
3260,32,621,204
3261,32,618,203
3262,32,614,203
3263,32,612,204
3264,32,614,204
3265,32,610,203
3266,32,603,202
3267,32,594,201
3268,32,591,201
3269,32,580,201
3270,32,573,201
3271,32,567,200
3272,32,563,200
3273,32,557,200
3274,32,547,200
3275,32,542,202
3276,32,545,201
3277,32,541,201
3278,33,544,200
3279,33,543,200
3280,33,538,200
3281,33,536,200
3282,33,532,200
3283,33,529,200
3284,33,526,198
3285,33,523,194
3286,33,523,193
3287,33,526,195
3288,34,526,195
3289,34,523,196
3290,34,519,197
3291,35,516,197
3292,35,513,196
3293,35,506,196
3294,36,507,196
3295,36,509,195
3296,36,503,194
3297,36,500,194
3298,36,493,193
3299,36,491,193
3300,36,486,192
3301,36,488,191
3302,36,475,190
3303,35,467,188
3304,35,468,187
3305,35,469,186
3306,35,463,184
3307,35,461,184
3308,35,457,184
3309,35,455,185
3310,35,450,186
3311,34,445,186
3312,34,443,185
3313,34,441,185
3314,33,443,184
3315,33,439,184
3316,33,440,185
3317,33,437,184
3318,33,438,183
3319,33,435,182
3320,32,427,182
3321,32,434,181
3322,32,432,181
3323,32,431,180
3324,32,427,180
3325,32,424,176
3326,32,425,175
3327,32,421,173
3328,32,416,174
3329,32,411,173
3330,32,413,172
3331,32,413,167
3332,32,416,165
3333,32,411,163
3334,31,406,163
3335,30,407,161
3336,30,402,160
3337,30,399,160
3338,30,401,158
3339,29,398,158
3340,29,397,158
3341,28,392,158
3342,28,391,157
3343,28,391,155
3344,28,385,153
3345,28,389,152
3346,28,397,152
3347,28,398,151
3348,28,396,149
3349,28,391,149
3350,28,389,147
3351,28,392,147
3352,28,391,146
3353,28,384,146
3354,28,385,146
3355,28,384,143
3356,28,383,143
3357,28,385,138
3358,26,386,138
3359,26,388,138
3360,26,386,136
3361,26,384,136
3362,26,375,135
3363,26,379,134
3364,26,372,133
3365,26,374,132
3366,26,377,132
3367,26,372,130
3368,26,376,130
3369,26,375,129
3370,26,376,129
3371,26,376,129
3372,26,375,128
3373,26,372,127
3374,26,376,127
3375,26,375,126
3376,26,376,124
3377,26,377,124
3378,26,376,124
3379,26,374,123
3380,25,371,122
3381,26,372,122
3382,26,373,121
3383,26,374,117
3384,26,372,116
3385,26,376,116
3386,26,380,114
3387,26,378,112
3388,26,376,111
3389,26,378,108
3390,26,380,107
3391,26,384,104
3392,26,391,103
3393,26,385,103
3394,26,383,101
3395,26,382,101
3396,26,386,101
3397,26,386,101
3398,25,387,100
3399,25,389,100
3400,24,387,99
3401,24,384,96
3402,22,382,96
3403,22,390,95
3404,22,389,94
3405,22,393,94
3406,22,397,94
3407,22,400,94
3408,22,398,95
3409,22,397,94
3410,22,396,94
3411,22,400,93
3412,22,406,90
3413,22,407,90
3414,22,410,90
3415,22,406,91
3416,22,409,91
3417,22,415,91
3418,22,413,90
3419,21,413,90
3420,21,417,89
3421,21,418,89
3422,21,423,90
3423,21,424,89
3424,21,428,88
3425,21,430,88
3426,21,430,87
3427,21,431,86
3428,21,434,86
3429,21,436,85
3430,21,436,85
3431,21,432,84
3432,21,430,84
3433,21,430,84
3434,20,430,82
3435,20,431,82
3436,20,432,80
3437,20,432,80
3438,20,433,79
3439,20,434,79
3440,20,441,79
3441,20,443,78
3442,20,441,77
3443,20,441,77
3444,20,444,77
3445,20,444,77
3446,20,446,78
3447,19,447,77
3448,19,448,76
3449,19,453,76
3450,19,456,74
3451,19,461,74
3452,19,465,73
3453,19,465,72
3454,19,467,71
3455,19,469,71
3456,19,475,71
3457,19,477,71
3458,19,475,70
3459,18,484,69
3460,17,488,68
3461,17,496,68
3462,17,498,68
3463,15,499,68
3464,15,503,68
3465,15,506,67
3466,15,510,67
3467,15,514,68
3468,15,517,68
3469,15,519,68
3470,15,520,68
3471,15,525,68
3472,15,526,69
3473,15,527,70
3474,15,527,69
3475,15,525,69
3476,15,527,69
3477,15,531,69
3478,15,533,69
3479,14,534,68
3480,14,541,67
3481,14,543,66
3482,14,544,67
3483,14,543,65
3484,14,544,63
3485,14,545,63
3486,14,548,63
3487,14,550,62
3488,14,554,61
3489,14,557,61
3490,14,558,59
3491,14,565,59
3492,14,572,60
3493,14,574,60
3494,14,575,60
3495,14,579,60
3496,14,584,59
3497,14,585,59
3498,14,590,58
3499,14,597,58
3500,14,601,57
3501,14,607,57
3502,13,612,57
3503,13,619,57
3504,13,628,57
3505,13,633,57
3506,13,631,56
3507,13,630,57
3508,13,634,56
3509,13,642,56
3510,13,648,56
3511,12,650,56
3512,12,655,56
3513,12,665,56
3514,12,672,55
3515,12,681,55
3516,12,683,55
3517,12,688,55
3518,12,689,55
3519,12,697,54
3520,12,703,54
3521,12,714,54
3522,12,722,54
3523,12,727,54
3524,12,733,55
3525,12,739,56
3526,12,747,56
3527,12,752,56
3528,12,757,56
3529,12,770,56
3530,12,776,56
3531,12,790,55
3532,12,791,55
3533,12,801,55
3534,12,803,55
3535,12,808,55
3536,12,812,54
3537,12,820,53
3538,13,823,53
3539,13,831,53
3540,13,832,51
3541,13,845,50
3542,13,846,50
3543,13,858,50
3544,13,875,49
3545,13,878,49
3546,12,884,49
3547,12,891,49
3548,12,904,49
3549,12,915,49
3550,12,916,49
3551,12,924,49
3552,12,923,49
3553,12,929,49
3554,12,935,48
3555,12,950,48
3556,12,959,48
3557,12,967,48
3558,12,976,48
3559,13,978,49
3560,13,975,50
3561,13,982,50
3562,13,988,50
3563,13,1001,50
3564,13,1014,50
3565,13,1021,52
3566,13,1032,52
3567,13,1037,52
3568,14,1042,52
3569,14,1056,52
3570,15,1060,52
3571,15,1066,52
3572,15,1069,52
3573,15,1071,52
3574,15,1085,52
3575,15,1092,52
3576,15,1102,52
3577,15,1113,52
3578,15,1120,52
3579,15,1123,53
3580,15,1131,53
3581,15,1144,53
3582,15,1155,53
3583,15,1175,53
3584,16,1188,53
3585,15,1204,53
3586,15,1216,53
3587,14,1219,53
3588,14,1228,53
3589,14,1231,53
3590,14,1239,54
3591,14,1257,54
3592,14,1269,54
3593,14,1287,54
3594,14,1298,55
3595,14,1306,54
3596,14,1316,54
3597,14,1326,53
3598,14,1342,53
3599,14,1361,53
3600,14,1374,54
3601,14,1381,54
3602,15,1393,54
3603,15,1401,54
3604,15,1412,54
3605,15,1419,54
3606,15,1434,54
3607,15,1440,55
3608,15,1455,56
3609,15,1464,56
3610,15,1475,56
3611,15,1494,56
3612,15,1511,56
3613,15,1530,56
3614,15,1544,56
3615,15,1557,56
3616,15,1576,56
3617,15,1589,57
3618,15,1604,57
3619,15,1620,59
3620,15,1628,59
3621,15,1634,59
3622,15,1660,59
3623,15,1687,60
3624,15,1699,62
3625,15,1705,62
3626,15,1721,62
3627,15,1727,62
3628,15,1747,63
3629,15,1761,64
3630,15,1776,64
3631,15,1787,65
3632,15,1807,65
3633,15,1819,65
3634,15,1827,65
3635,15,1850,64
3636,15,1859,64
3637,15,1871,64
3638,15,1885,64
3639,15,1906,65
3640,15,1924,66
3641,15,1947,66
3642,15,1972,67
3643,15,1986,68
3644,15,1999,68
3645,15,2017,68
3646,15,2022,68
3647,15,2045,68
3648,15,2054,68
3649,15,2080,69
3650,15,2097,70
3651,16,2118,70
3652,16,2135,71
3653,16,2149,71
3654,16,2162,71
3655,16,2181,71
3656,16,2195,71
3657,16,2211,72
3658,16,2235,72
3659,16,2260,72
3660,16,2272,72
3661,16,2294,72
3662,16,2315,72
3663,16,2328,74
3664,16,2348,74
3665,16,2367,74
3666,16,2383,74
3667,16,2408,74
3668,16,2422,74
3669,16,2440,74
3670,16,2456,74
3671,16,2478,74
3672,16,2493,75
3673,16,2503,75
3674,16,2514,75
3675,16,2525,75
3676,16,2527,75
3677,16,2548,75
3678,16,2558,75
3679,16,2561,75
3680,16,2576,75
3681,16,2586,75
3682,16,2597,75
3683,16,2603,76
3684,16,2620,76
3685,16,2626,77
3686,16,2630,78
3687,16,2636,79
3688,16,2637,79
3689,16,2639,79
3690,16,2645,81
3691,16,2641,83
3692,16,2635,83
3693,16,2628,84
3694,16,2624,84
3695,16,2618,85
3696,16,2617,86
3697,16,2616,86
3698,16,2604,86
3699,16,2599,86
3700,16,2588,86
3701,16,2574,86
3702,16,2560,86
3703,16,2549,86
3704,16,2525,86
3705,16,2501,86
3706,16,2484,86
3707,16,2467,86
3708,16,2457,87
3709,16,2444,87
3710,16,2420,88
3711,16,2402,88
3712,16,2386,88
3713,16,2367,88
3714,16,2350,88
3715,16,2326,88
3716,16,2303,88
3717,16,2286,88
3718,16,2260,88
3719,16,2241,88
3720,16,2215,89
3721,16,2189,89
3722,16,2171,89
3723,16,2152,90
3724,16,2135,90
3725,16,2117,90
3726,16,2100,90
3727,16,2079,91
3728,16,2062,92
3729,16,2043,92
3730,16,2029,92
3731,16,2014,92
3732,16,1995,93
3733,16,1977,94
3734,16,1968,94
3735,16,1949,94
3736,16,1932,94
3737,16,1913,94
3738,16,1895,94
3739,16,1868,95
3740,16,1854,95
3741,16,1837,95
3742,16,1817,95
3743,16,1787,95
3744,16,1761,96
3745,16,1738,96
3746,16,1708,98
3747,16,1688,98
3748,16,1676,98
3749,16,1661,99
3750,16,1649,99
3751,16,1632,99
3752,16,1612,99
3753,16,1595,99
3754,16,1579,99
3755,16,1567,99
3756,16,1556,100
3757,16,1549,100
3758,16,1539,100
3759,16,1525,101
3760,17,1512,101
3761,17,1496,102
3762,17,1484,102
3763,17,1469,102
3764,17,1455,102
3765,17,1442,103
3766,17,1425,103
3767,17,1410,103
3768,17,1392,104
3769,18,1374,104
3770,18,1367,104
3771,18,1354,104
3772,18,1335,104
3773,18,1330,104
3774,18,1316,104
3775,18,1304,105
3776,19,1290,105
3777,19,1277,105
3778,19,1270,105
3779,19,1258,105
3780,19,1251,106
3781,19,1243,105
3782,19,1238,105
3783,19,1225,106
3784,19,1220,106
3785,19,1207,107
3786,18,1198,107
3787,18,1189,107
3788,18,1180,108
3789,18,1174,108
3790,18,1167,108
3791,18,1161,108
3792,18,1154,108
3793,18,1151,108
3794,18,1145,108
3795,18,1142,110
3796,18,1132,110
3797,18,1123,110
3798,18,1113,110
3799,18,1107,110
3800,18,1105,110
3801,18,1105,111
3802,18,1103,111
3803,18,1101,112
3804,18,1097,112
3805,18,1095,112
3806,18,1091,114
3807,18,1082,114
3808,18,1075,113
3809,18,1072,113
3810,18,1063,113
3811,19,1062,113
3812,19,1055,112
3813,19,1051,112
3814,19,1052,112
3815,19,1046,112
3816,19,1038,112
3817,19,1033,112
3818,19,1032,112
3819,19,1032,113
3820,19,1024,113
3821,19,1020,113
3822,19,1023,114
3823,19,1021,116
3824,19,1017,117
3825,19,1007,117
3826,19,1000,117
3827,19,998,117
3828,19,994,119
3829,19,996,120
3830,19,995,121
3831,19,997,122
3832,19,994,122
3833,19,987,122
3834,19,984,122
3835,19,989,121
3836,19,982,121
3837,19,985,122
3838,19,981,122
3839,19,978,122
3840,19,982,122
3841,19,984,123
3842,19,989,123
3843,19,982,123
3844,19,980,122
3845,19,982,122
3846,19,979,122
3847,19,979,123
3848,19,978,124
3849,19,977,125
3850,19,971,126
3851,19,969,126
3852,19,976,126
3853,19,971,126
3854,19,971,126
3855,19,976,126
3856,20,975,126
3857,20,976,127
3858,20,975,127
3859,20,978,127
3860,20,975,127
3861,20,975,128
3862,20,974,128
3863,20,978,128
3864,20,981,128
3865,20,973,128
3866,20,979,128
3867,20,981,128
3868,20,983,130
3869,20,987,130
3870,20,989,130
3871,20,993,129
3872,20,998,129
3873,20,1004,130
3874,20,1000,130
3875,20,1000,130
3876,20,1006,130
3877,20,1012,130
3878,20,1007,130
3879,20,1009,131
3880,20,1015,131
3881,20,1010,132
3882,20,1006,134
3883,20,1008,134
3884,20,1008,133
3885,20,1007,133
3886,20,1005,133
3887,20,1009,134
3888,20,1011,134
3889,20,1018,137
3890,20,1021,137
3891,20,1024,137
3892,20,1021,137
3893,20,1026,139
3894,20,1032,139
3895,20,1029,140
3896,20,1026,141
3897,20,1030,141
3898,20,1036,141
3899,20,1033,141
3900,20,1036,141
3901,20,1030,141
3902,20,1026,141
3903,20,1030,141
3904,20,1033,140
3905,21,1034,139
3906,21,1042,139
3907,21,1048,140
3908,21,1055,140
3909,21,1050,139
3910,21,1049,139
3911,21,1046,139
3912,21,1052,139
3913,21,1053,139
3914,21,1056,138
3915,21,1057,140
3916,21,1062,140
3917,21,1071,140
3918,21,1075,141
3919,21,1073,141
3920,21,1069,142
3921,21,1076,141
3922,21,1069,141
3923,21,1069,141
3924,21,1073,141
3925,21,1075,140
3926,21,1079,141
3927,21,1083,141
3928,21,1090,142
3929,21,1093,142
3930,21,1100,143
3931,21,1106,145
3932,21,1114,145
3933,21,1113,146
3934,21,1112,148
3935,21,1110,148
3936,21,1111,148
3937,21,1113,148
3938,21,1115,148
3939,21,1112,148
3940,21,1118,150
3941,21,1114,149
3942,21,1110,149
3943,22,1114,149
3944,22,1114,149
3945,22,1111,150
3946,22,1103,149
3947,22,1095,149
3948,22,1092,150
3949,22,1091,150
3950,22,1103,150
3951,22,1110,150
3952,22,1118,150
3953,22,1117,151
3954,22,1118,152
3955,22,1126,152
3956,22,1134,152
3957,22,1131,152
3958,22,1127,152
3959,22,1124,152
3960,22,1124,152
3961,22,1123,152
3962,22,1119,152
3963,22,1115,153
3964,22,1117,153
3965,22,1118,154
3966,22,1116,154
3967,22,1116,154
3968,22,1128,154
3969,22,1123,154
3970,22,1121,154
3971,22,1123,154
3972,22,1125,154
3973,22,1133,154
3974,22,1131,154
3975,22,1128,155
3976,22,1138,155
3977,22,1141,157
3978,22,1142,157
3979,22,1145,157
3980,22,1143,157
3981,22,1144,157
3982,22,1142,157
3983,22,1143,157
3984,22,1139,158
3985,22,1138,158
3986,22,1144,158
3987,22,1148,158
3988,22,1147,159
3989,22,1153,159
3990,22,1148,161
3991,22,1147,161
3992,22,1158,162
3993,22,1158,162
3994,22,1151,162
3995,22,1150,163
3996,22,1150,163
3997,22,1150,163
3998,22,1150,163
3999,22,1153,163
4000,22,1155,163
4001,22,1160,162
4002,22,1156,163
4003,22,1152,162
4004,22,1148,161
4005,22,1148,161
4006,22,1156,161
4007,22,1162,161
4008,22,1160,161
4009,22,1161,161
4010,22,1162,162
4011,22,1155,162
4012,22,1157,163
4013,22,1160,163
4014,22,1160,163
4015,22,1163,163
4016,22,1162,163
4017,22,1159,164
4018,22,1153,164
4019,22,1149,165
4020,22,1150,165
4021,22,1157,165
4022,22,1157,165
4023,22,1158,165
4024,22,1151,165
4025,22,1152,166
4026,22,1144,166
4027,22,1144,166
4028,22,1135,168
4029,22,1139,169
4030,22,1144,169
4031,22,1150,170
4032,22,1154,170
4033,22,1153,171
4034,22,1144,172
4035,22,1144,171
4036,22,1148,171
4037,22,1147,171
4038,22,1148,171
4039,22,1148,172
4040,22,1149,172
4041,22,1146,172
4042,22,1132,173
4043,22,1137,174
4044,22,1131,176
4045,22,1126,176
4046,22,1128,176
4047,22,1122,176
4048,22,1124,177
4049,22,1126,177
4050,22,1122,177
4051,22,1119,177
4052,22,1122,178
4053,22,1129,179
4054,22,1130,179
4055,22,1124,179
4056,22,1122,179
4057,22,1119,179
4058,22,1118,179
4059,22,1119,179
4060,21,1119,178
4061,21,1113,178
4062,21,1111,178
4063,21,1112,178
4064,21,1109,178
4065,21,1104,179
4066,22,1101,181
4067,22,1094,181
4068,22,1086,182
4069,22,1073,181
4070,22,1075,182
4071,22,1072,182
4072,22,1061,182
4073,22,1057,182
4074,22,1065,182
4075,22,1066,182
4076,22,1071,182
4077,22,1062,183
4078,22,1065,184
4079,22,1062,184
4080,22,1062,184
4081,22,1054,184
4082,22,1059,185
4083,21,1056,185
4084,21,1055,188
4085,21,1052,188
4086,21,1044,188
4087,21,1049,188
4088,21,1051,188
4089,21,1048,189
4090,21,1041,189
4091,21,1044,189
4092,21,1042,189
4093,21,1042,190
4094,21,1034,189
4095,21,1031,189
4096,21,1025,189
4097,21,1024,189
4098,21,1024,189
4099,21,1027,189
4100,21,1029,189
4101,21,1038,189
4102,22,1046,189
4103,22,1043,191
4104,22,1034,191
4105,22,1027,191
4106,22,1026,190
4107,22,1025,191
4108,22,1028,192
4109,22,1027,194
4110,22,1028,194
4111,22,1020,194
4112,22,1016,195
4113,22,1012,196
4114,22,1016,196
4115,22,1011,197
4116,22,1014,197
4117,22,1010,198
4118,22,1006,199
4119,22,1005,199
4120,22,999,199
4121,22,999,200
4122,22,1002,200
4123,22,999,199
4124,22,999,199
4125,22,1000,199
4126,23,1007,200
4127,23,1005,200
4128,23,1001,199
4129,23,1006,198
4130,23,1005,198
4131,23,1006,197
4132,23,1007,199
4133,23,1002,198
4134,23,1001,199
4135,23,1002,201
4136,23,1009,202
4137,23,1009,204
4138,23,1008,205
4139,23,996,206
4140,23,989,205
4141,24,989,206
4142,24,987,207
4143,24,983,206
4144,24,979,206
4145,24,985,207
4146,24,979,207
4147,24,982,207
4148,25,980,208
4149,25,979,208
4150,25,971,207
4151,25,966,208
4152,25,959,207
4153,25,956,208
4154,25,951,208
4155,25,944,208
4156,25,937,207
4157,25,932,207
4158,25,926,206
4159,25,921,206
4160,25,919,207
4161,25,926,208
4162,25,926,208
4163,25,924,209
4164,25,915,209
4165,26,910,209
4166,26,909,209
4167,26,905,209
4168,26,901,209
4169,26,900,209
4170,26,906,209
4171,26,903,211
4172,26,892,211
4173,26,891,211
4174,26,886,211
4175,26,884,213
4176,26,880,211
4177,26,879,210
4178,26,880,210
4179,26,880,211
4180,26,881,211
4181,26,885,213
4182,25,882,215
4183,24,881,216
4184,24,872,216
4185,24,871,217
4186,24,869,218
4187,24,868,218
4188,24,874,218
4189,24,867,218
4190,24,869,219
4191,24,857,219
4192,24,860,219
4193,24,868,219
4194,24,864,220
4195,24,853,219
4196,23,850,219
4197,24,853,219
4198,25,850,219
4199,25,847,217
4200,25,848,216
4201,25,850,215
4202,25,853,214
4203,25,854,215
4204,25,849,216
4205,25,845,217
4206,25,843,216
4207,25,830,216
4208,25,833,216
4209,25,833,216
4210,25,834,218
4211,25,831,218
4212,25,831,219
4213,25,824,221
4214,24,823,219
4215,24,820,218
4216,24,816,218
4217,24,814,218
4218,24,815,218
4219,24,805,219
4220,24,805,218
4221,24,805,220
4222,24,806,220
4223,24,800,222
4224,24,797,222
4225,24,801,222
4226,24,799,222
4227,24,801,222
4228,24,796,221
4229,24,794,219
4230,25,793,219
4231,25,790,219
4232,25,787,218
4233,25,780,218
4234,25,775,218
4235,25,769,217
4236,25,766,216
4237,25,763,217
4238,25,755,217
4239,25,756,217
4240,25,758,217
4241,25,754,219
4242,25,743,219
4243,25,741,220
4244,25,747,222
4245,25,746,222
4246,25,746,222
4247,25,741,222
4248,25,736,222
4249,25,729,223
4250,25,723,223
4251,25,710,222
4252,25,707,222
4253,25,697,222
4254,25,700,223
4255,25,703,224
4256,25,694,225
4257,25,683,225
4258,25,682,225
4259,25,675,224
4260,25,668,226
4261,25,668,225
4262,25,668,226
4263,25,670,226
4264,25,662,226
4265,25,657,226
4266,25,650,224
4267,25,647,224
4268,25,644,224
4269,25,637,225
4270,25,621,225
4271,25,612,225
4272,25,608,227
4273,25,604,226
4274,25,600,227
4275,25,601,227
4276,25,599,226
4277,25,595,227
4278,25,592,226
4279,25,588,228
4280,25,588,229
4281,25,589,230
4282,25,586,230
4283,25,585,230
4284,25,579,230
4285,25,576,230
4286,25,568,230
4287,25,561,230
4288,25,564,230
4289,25,568,228
4290,25,567,227
4291,25,565,228
4292,25,564,227
4293,25,561,227
4294,25,557,224
4295,25,551,221
4296,25,549,219
4297,25,542,221
4298,25,530,220
4299,25,529,218
4300,25,527,217
4301,25,527,216
4302,25,520,216
4303,25,519,215
4304,25,516,214
4305,25,515,216
4306,25,515,216
4307,25,509,215
4308,25,509,215
4309,25,502,214
4310,25,497,213
4311,25,492,215
4312,25,489,213
4313,25,482,213
4314,26,484,211
4315,26,484,210
4316,26,487,210
4317,26,486,210
4318,26,481,207
4319,26,476,207
4320,26,472,204
4321,26,471,203
4322,26,469,203
4323,26,466,203
4324,26,462,202
4325,26,461,201
4326,26,451,200
4327,26,442,202
4328,26,445,202
4329,26,450,202
4330,25,442,202
4331,24,445,203
4332,24,436,203
4333,24,430,201
4334,24,432,201
4335,24,427,201
4336,25,426,202
4337,24,426,201
4338,24,421,201
4339,24,416,200
4340,24,415,199
4341,24,411,199
4342,24,409,200
4343,24,412,197
4344,23,411,194
4345,24,403,195
4346,24,400,195
4347,24,402,195
4348,24,401,193
4349,24,405,193
4350,24,405,192
4351,24,404,192
4352,24,402,190
4353,23,403,187
4354,23,399,187
4355,23,393,184
4356,22,388,183
4357,21,393,183
4358,21,392,183
4359,21,388,183
4360,21,380,182
4361,21,377,180
4362,21,374,179
4363,21,377,178
4364,21,376,174
4365,21,382,174
4366,21,387,176
4367,21,385,176
4368,21,384,174
4369,21,382,172
4370,21,384,169
4371,21,382,167
4372,21,388,165
4373,21,391,164
4374,21,389,163
4375,21,390,160
4376,21,386,158
4377,21,380,157
4378,20,375,157
4379,20,367,157
4380,20,360,156
4381,19,366,155
4382,19,360,154
4383,17,358,152
4384,17,357,151
4385,17,350,151
4386,17,348,151
4387,17,345,150
4388,17,344,150
4389,17,345,148
4390,17,344,148
4391,17,346,147
4392,17,347,147
4393,17,347,147
4394,17,343,147
4395,17,348,144
4396,17,345,142
4397,16,349,141
4398,16,346,139
4399,16,352,137
4400,16,354,134
4401,16,352,133
4402,16,351,131
4403,16,353,130
4404,15,351,130
4405,15,346,128
4406,15,345,125
4407,15,346,125
4408,15,338,125
4409,15,338,125
4410,14,341,123
4411,14,339,122
4412,14,334,121
4413,13,333,120
4414,13,331,121
4415,13,333,119
4416,13,332,118
4417,12,336,117
4418,12,332,117
4419,12,338,115
4420,12,340,114
4421,12,338,114
4422,12,338,113
4423,12,341,112
4424,12,343,111
4425,12,346,111
4426,12,345,111
4427,12,345,110
4428,12,344,109
4429,12,347,109
4430,12,341,108
4431,12,343,106
4432,12,343,106
4433,12,346,105
4434,12,345,104
4435,12,347,104
4436,12,348,103
4437,12,349,100
4438,12,352,100
4439,12,350,99
4440,12,350,97
4441,12,351,96
4442,12,352,95
4443,12,356,96
4444,12,358,94
4445,12,357,94
4446,12,357,93
4447,11,360,93
4448,11,358,92
4449,11,360,90
4450,11,361,90
4451,11,361,85
4452,11,359,84
4453,9,362,82
4454,9,363,81
4455,9,361,80
4456,9,363,80
4457,9,364,80
4458,9,363,80
4459,9,357,79
4460,9,360,78
4461,9,359,77
4462,9,360,78
4463,9,365,78
4464,9,367,76
4465,9,369,77
4466,9,370,77
4467,9,369,77
4468,8,373,78
4469,7,375,78
4470,7,376,77
4471,6,377,76
4472,6,378,76
4473,6,383,75
4474,6,385,75
4475,6,382,73
4476,6,386,73
4477,6,390,73
4478,6,394,72
4479,6,397,73
4480,6,396,72
4481,6,396,71
4482,6,396,69
4483,6,397,67
4484,6,397,66
4485,6,399,66
4486,6,404,66
4487,6,410,66
4488,6,412,66
